full_match,partial_match,total,date
123,17,140,2025-01-14
123,17,140,2025-01-15
123,17,140,2025-01-16
123,17,140,2025-01-17
123,17,140,2025-01-18
123,17,140,2025-01-19
123,17,140,2025-01-20
123,17,140,2025-01-21
123,17,140,2025-01-22
123,17,140,2025-01-23
123,17,140,2025-01-24
123,17,140,2025-01-25
123,17,140,2025-01-26
123,17,140,2025-01-27
123,17,140,2025-01-28
123,17,140,2025-01-29
123,17,140,2025-01-30
123,17,140,2025-01-31
123,17,140,2025-02-01
123,17,140,2025-02-02
123,17,140,2025-02-03
123,17,140,2025-02-04
123,17,140,2025-02-05
123,17,140,2025-02-06
123,17,140,2025-02-07
123,17,140,2025-02-08
123,17,140,2025-02-09
123,17,140,2025-02-10
123,17,140,2025-02-11
123,17,140,2025-02-12
124,17,141,2025-02-13
124,19,143,2025-02-14
124,19,143,2025-02-15
124,19,143,2025-02-16
124,19,143,2025-02-17
124,19,143,2025-02-18
124,19,143,2025-02-19
124,19,143,2025-02-20
124,19,143,2025-02-21
124,19,143,2025-02-22
124,19,143,2025-02-23
124,19,143,2025-02-24
124,19,143,2025-02-25
124,19,143,2025-02-26
124,19,143,2025-02-27
124,19,143,2025-02-28
124,19,143,2025-03-01
124,19,143,2025-03-02
124,19,143,2025-03-03
124,19,143,2025-03-04
124,19,143,2025-03-05
124,19,143,2025-03-06
124,19,143,2025-03-07
124,19,143,2025-03-08
124,19,143,2025-03-09
124,19,143,2025-03-10
124,19,143,2025-03-11
124,19,143,2025-03-12
124,19,143,2025-03-13
124,19,143,2025-03-14
124,19,143,2025-03-15
124,19,143,2025-03-16
124,19,143,2025-03-17
124,19,143,2025-04-25
124,19,143,2025-04-26
124,19,143,2025-04-27
124,19,143,2025-04-28
124,19,143,2025-04-29
124,19,143,2025-04-30
124,19,143,2025-05-01
124,19,143,2025-05-02
124,19,143,2025-05-03
124,19,143,2025-05-04
124,19,143,2025-05-05
124,19,143,2025-05-06
125,19,144,2025-05-07
125,19,144,2025-05-08
125,19,144,2025-05-09
126,19,145,2025-05-10
126,19,145,2025-05-11
126,19,145,2025-05-12
126,19,145,2025-05-13
126,19,145,2025-05-14
126,19,145,2025-05-15
126,19,145,2025-05-16
126,19,145,2025-05-17
126,19,145,2025-05-18
126,19,145,2025-05-19
126,19,145,2025-05-20
126,19,145,2025-05-21
126,19,145,2025-05-22
126,19,145,2025-05-23
126,19,145,2025-05-24
126,19,145,2025-05-25
126,19,145,2025-05-26
126,19,145,2025-05-27
126,19,145,2025-05-28
126,19,145,2025-05-29
126,19,145,2025-05-30
126,19,145,2025-05-31
126,19,145,2025-06-01
126,19,145,2025-06-02
126,19,145,2025-06-03
126,19,145,2025-06-04
126,19,145,2025-06-05
