full_match,partial_match,total,date
18,0,18,2025-01-29
18,0,18,2025-01-30
18,0,18,2025-01-31
18,0,18,2025-02-01
18,0,18,2025-02-02
18,0,18,2025-02-03
18,0,18,2025-02-04
18,0,18,2025-02-05
18,0,18,2025-02-06
18,0,18,2025-02-07
18,0,18,2025-02-08
18,0,18,2025-02-09
18,0,18,2025-02-10
18,0,18,2025-02-11
18,0,18,2025-02-12
18,0,18,2025-02-13
18,0,18,2025-02-14
18,0,18,2025-02-15
18,0,18,2025-02-16
18,0,18,2025-02-17
18,0,18,2025-02-18
18,0,18,2025-02-19
18,0,18,2025-02-20
18,0,18,2025-02-21
18,0,18,2025-02-22
18,0,18,2025-02-23
18,0,18,2025-02-24
20,0,20,2025-02-25
20,0,20,2025-02-26
20,0,20,2025-02-27
20,0,20,2025-02-28
20,0,20,2025-03-01
20,0,20,2025-03-02
20,0,20,2025-03-03
20,0,20,2025-03-04
20,0,20,2025-03-05
20,0,20,2025-03-06
20,0,20,2025-03-07
20,0,20,2025-03-08
20,0,20,2025-03-09
20,0,20,2025-03-10
20,0,20,2025-03-11
20,0,20,2025-03-12
20,0,20,2025-03-13
20,0,20,2025-03-14
20,0,20,2025-03-15
20,0,20,2025-03-16
20,0,20,2025-03-17
22,0,22,2025-04-25
22,0,22,2025-04-26
22,0,22,2025-04-27
22,0,22,2025-04-28
22,0,22,2025-04-29
22,0,22,2025-04-30
22,0,22,2025-05-01
22,0,22,2025-05-02
22,0,22,2025-05-03
22,0,22,2025-05-04
22,0,22,2025-05-05
22,0,22,2025-05-06
22,0,22,2025-05-07
22,0,22,2025-05-08
22,0,22,2025-05-09
22,0,22,2025-05-10
22,0,22,2025-05-11
22,0,22,2025-05-12
22,0,22,2025-05-13
22,0,22,2025-05-14
22,0,22,2025-05-15
22,0,22,2025-05-16
22,0,22,2025-05-17
22,0,22,2025-05-18
22,0,22,2025-05-19
22,0,22,2025-05-20
22,0,22,2025-05-21
22,0,22,2025-05-22
22,0,22,2025-05-23
22,0,22,2025-05-24
22,0,22,2025-05-25
22,0,22,2025-05-26
22,0,22,2025-05-27
22,0,22,2025-05-28
22,0,22,2025-05-29
22,0,22,2025-05-30
22,0,22,2025-05-31
22,0,22,2025-06-01
22,0,22,2025-06-02
22,0,22,2025-06-03
22,0,22,2025-06-04
22,0,22,2025-06-05
22,0,22,2025-06-06
22,0,22,2025-06-07
22,0,22,2025-06-08
22,0,22,2025-06-09
22,0,22,2025-06-10
22,0,22,2025-06-11
22,0,22,2025-06-12
22,0,22,2025-06-13
22,0,22,2025-06-14
22,0,22,2025-06-15
22,0,22,2025-06-16
22,0,22,2025-06-17
22,0,22,2025-06-18
22,0,22,2025-06-19
22,0,22,2025-06-20
22,0,22,2025-06-21
22,0,22,2025-06-22
22,0,22,2025-06-23
22,0,22,2025-06-24
22,0,22,2025-06-25
22,0,22,2025-06-26
22,0,22,2025-06-27
22,0,22,2025-06-28
22,0,22,2025-06-29
22,0,22,2025-06-30
22,0,22,2025-07-01
22,0,22,2025-07-02
22,0,22,2025-07-03
22,0,22,2025-07-04
22,0,22,2025-07-05
22,0,22,2025-07-06
22,0,22,2025-07-07
22,0,22,2025-07-08
22,0,22,2025-07-09
22,0,22,2025-07-10
22,0,22,2025-07-11
22,0,22,2025-07-12
22,0,22,2025-07-13
22,0,22,2025-07-14
22,0,22,2025-07-15
22,0,22,2025-07-16
22,0,22,2025-07-17
22,0,22,2025-07-18
22,0,22,2025-07-19
22,0,22,2025-07-20
22,0,22,2025-07-21
22,0,22,2025-07-22
22,0,22,2025-07-23
22,0,22,2025-07-24
35,0,35,2025-07-25
35,0,35,2025-07-26
35,0,35,2025-07-27
35,0,35,2025-07-28
35,0,35,2025-07-29
35,0,35,2025-07-30
35,0,35,2025-07-31
35,0,35,2025-08-01
35,0,35,2025-08-02
35,0,35,2025-08-03
35,0,35,2025-08-04
35,0,35,2025-08-05
35,0,35,2025-08-06
35,0,35,2025-08-07
35,0,35,2025-08-08
35,0,35,2025-08-09
35,0,35,2025-08-10
35,0,35,2025-08-11
35,0,35,2025-08-12
35,0,35,2025-08-13
35,0,35,2025-08-14
35,0,35,2025-08-15
35,0,35,2025-08-16
35,0,35,2025-08-17
35,0,35,2025-08-18
35,0,35,2025-08-19
35,0,35,2025-08-20
35,0,35,2025-08-21
35,0,35,2025-08-22
35,0,35,2025-08-23
35,0,35,2025-08-24
35,0,35,2025-08-25
35,0,35,2025-08-26
35,0,35,2025-08-27
35,0,35,2025-08-28
35,0,35,2025-08-29
35,0,35,2025-08-30
35,0,35,2025-08-31
35,0,35,2025-09-01
35,0,35,2025-09-02
35,0,35,2025-09-03
35,0,35,2025-09-04
35,0,35,2025-09-05
35,0,35,2025-09-06
35,0,35,2025-09-07
35,0,35,2025-09-08
35,0,35,2025-09-09
35,0,35,2025-09-10
35,0,35,2025-09-11
35,0,35,2025-09-12
35,0,35,2025-09-13
35,0,35,2025-09-14
35,0,35,2025-09-15
35,0,35,2025-09-16
35,0,35,2025-09-17
35,0,35,2025-09-18
35,0,35,2025-09-19
35,0,35,2025-09-20
35,0,35,2025-09-21
35,0,35,2025-09-22
35,0,35,2025-09-23
35,0,35,2025-09-24
35,0,35,2025-09-25
35,0,35,2025-09-26
35,0,35,2025-09-27
35,0,35,2025-09-28
35,0,35,2025-09-29
35,0,35,2025-09-30
35,0,35,2025-10-01
35,0,35,2025-10-02
35,0,35,2025-10-03
35,0,35,2025-10-04
35,0,35,2025-10-05
36,0,36,2025-10-06
36,0,36,2025-10-07
36,0,36,2025-10-08
36,0,36,2025-10-09
36,0,36,2025-10-10
49,0,49,2025-10-11
49,0,49,2025-10-12
49,0,49,2025-10-13
49,0,49,2025-10-14
49,0,49,2025-10-15
50,0,50,2025-10-16
51,0,51,2025-10-17
51,0,51,2025-10-18
51,0,51,2025-10-19
52,0,52,2025-10-20
52,0,52,2025-10-21
52,0,52,2025-10-22
52,0,52,2025-10-23
52,0,52,2025-10-24
52,0,52,2025-10-25
52,0,52,2025-10-26
52,0,52,2025-10-27
52,0,52,2025-10-28
58,0,58,2025-10-29
58,0,58,2025-10-30
58,0,58,2025-10-31
58,0,58,2025-11-01
58,0,58,2025-11-02
58,0,58,2025-11-03
58,0,58,2025-11-04
58,0,58,2025-11-05
58,0,58,2025-11-06
60,0,60,2025-11-07
60,0,60,2025-11-08
61,0,61,2025-11-09
61,0,61,2025-11-10
61,0,61,2025-11-11
63,0,63,2025-11-12
63,0,63,2025-11-13
63,0,63,2025-11-14
63,0,63,2025-11-15
63,0,63,2025-11-16
69,0,69,2025-11-17
69,0,69,2025-11-18
69,0,69,2025-11-19
71,0,71,2025-11-20
71,0,71,2025-11-21
71,0,71,2025-11-22
71,0,71,2025-11-23
71,0,71,2025-11-24
71,0,71,2025-11-25
71,0,71,2025-11-26
71,0,71,2025-11-27
71,0,71,2025-11-28
71,0,71,2025-11-29
71,0,71,2025-11-30
71,0,71,2025-12-01
73,0,73,2025-12-02
73,0,73,2025-12-03
75,0,75,2025-12-04
75,0,75,2025-12-05
76,0,76,2025-12-06
76,0,76,2025-12-07
76,0,76,2025-12-08
76,0,76,2025-12-09
76,0,76,2025-12-10
76,0,76,2025-12-11
76,0,76,2025-12-12
79,0,79,2025-12-13
79,0,79,2025-12-14
80,0,80,2025-12-15
80,0,80,2025-12-16
80,0,80,2025-12-17
80,0,80,2025-12-18
80,0,80,2025-12-19
80,0,80,2025-12-20
80,0,80,2025-12-21
80,0,80,2025-12-22
80,0,80,2025-12-23
80,0,80,2025-12-24
80,0,80,2025-12-25
80,0,80,2025-12-26
80,0,80,2025-12-27
80,0,80,2025-12-28
80,0,80,2025-12-29
80,0,80,2025-12-30
80,0,80,2025-12-31
80,0,80,2026-01-01
80,0,80,2026-01-02
80,0,80,2026-01-03
80,0,80,2026-01-04
