full_match,partial_match,total,date
68,8,76,2025-03-06
68,8,76,2025-03-07
68,8,76,2025-03-08
68,8,76,2025-03-09
68,8,76,2025-03-10
68,8,76,2025-03-11
68,8,76,2025-03-12
68,8,76,2025-03-13
68,8,76,2025-03-14
68,8,76,2025-03-15
68,8,76,2025-03-16
68,8,76,2025-03-17
82,9,91,2025-04-25
82,9,91,2025-04-26
82,9,91,2025-04-27
82,9,91,2025-04-28
82,9,91,2025-04-29
82,9,91,2025-04-30
82,9,91,2025-05-01
82,9,91,2025-05-02
82,9,91,2025-05-03
82,9,91,2025-05-04
82,9,91,2025-05-05
82,9,91,2025-05-06
82,9,91,2025-05-07
82,9,91,2025-05-08
82,9,91,2025-05-09
82,9,91,2025-05-10
82,9,91,2025-05-11
82,9,91,2025-05-12
82,9,91,2025-05-13
82,9,91,2025-05-14
82,9,91,2025-05-15
82,9,91,2025-05-16
82,9,91,2025-05-17
82,9,91,2025-05-18
82,9,91,2025-05-19
82,9,91,2025-05-20
82,9,91,2025-05-21
82,9,91,2025-05-22
82,9,91,2025-05-23
82,9,91,2025-05-24
82,9,91,2025-05-25
82,9,91,2025-05-26
82,9,91,2025-05-27
82,9,91,2025-05-28
82,9,91,2025-05-29
82,9,91,2025-05-30
82,9,91,2025-05-31
82,9,91,2025-06-01
82,9,91,2025-06-02
82,9,91,2025-06-03
82,9,91,2025-06-04
82,9,91,2025-06-05
82,9,91,2025-06-06
82,9,91,2025-06-07
82,9,91,2025-06-08
82,9,91,2025-06-09
82,9,91,2025-06-10
82,9,91,2025-06-11
82,9,91,2025-06-12
82,9,91,2025-06-13
82,9,91,2025-06-14
82,9,91,2025-06-15
82,9,91,2025-06-16
82,9,91,2025-06-17
82,9,91,2025-06-18
82,9,91,2025-06-19
82,9,91,2025-06-20
82,9,91,2025-06-21
82,9,91,2025-06-22
82,9,91,2025-06-23
82,9,91,2025-06-24
82,9,91,2025-06-25
82,9,91,2025-06-26
85,9,94,2025-06-27
85,9,94,2025-06-28
85,9,94,2025-06-29
85,9,94,2025-06-30
85,9,94,2025-07-01
85,9,94,2025-07-02
85,9,94,2025-07-03
85,9,94,2025-07-04
85,9,94,2025-07-05
85,9,94,2025-07-06
85,9,94,2025-07-07
85,9,94,2025-07-08
85,9,94,2025-07-09
85,9,94,2025-07-10
85,9,94,2025-07-11
85,9,94,2025-07-12
85,9,94,2025-07-13
85,9,94,2025-07-14
85,9,94,2025-07-15
85,9,94,2025-07-16
85,9,94,2025-07-17
85,9,94,2025-07-18
85,9,94,2025-07-19
85,9,94,2025-07-20
85,9,94,2025-07-21
85,9,94,2025-07-22
85,9,94,2025-07-23
85,9,94,2025-07-24
85,9,94,2025-07-25
85,9,94,2025-07-26
85,9,94,2025-07-27
85,9,94,2025-07-28
85,9,94,2025-07-29
85,9,94,2025-07-30
85,9,94,2025-07-31
85,9,94,2025-08-01
85,9,94,2025-08-02
85,9,94,2025-08-03
85,9,94,2025-08-04
85,9,94,2025-08-05
85,9,94,2025-08-06
85,9,94,2025-08-07
85,9,94,2025-08-08
85,9,94,2025-08-09
85,9,94,2025-08-10
85,9,94,2025-08-11
85,9,94,2025-08-12
85,9,94,2025-08-13
85,9,94,2025-08-14
85,9,94,2025-08-15
85,9,94,2025-08-16
85,9,94,2025-08-17
85,9,94,2025-08-18
85,9,94,2025-08-19
85,9,94,2025-08-20
85,9,94,2025-08-21
85,9,94,2025-08-22
85,9,94,2025-08-23
85,9,94,2025-08-24
85,9,94,2025-08-25
85,9,94,2025-08-26
85,9,94,2025-08-27
85,9,94,2025-08-28
85,9,94,2025-08-29
85,9,94,2025-08-30
85,9,94,2025-08-31
85,9,94,2025-09-01
85,9,94,2025-09-02
85,9,94,2025-09-03
85,9,94,2025-09-04
85,9,94,2025-09-05
85,9,94,2025-09-06
85,9,94,2025-09-07
85,9,94,2025-09-08
85,9,94,2025-09-09
85,9,94,2025-09-10
85,9,94,2025-09-11
85,9,94,2025-09-12
85,9,94,2025-09-13
85,9,94,2025-09-14
85,9,94,2025-09-15
85,9,94,2025-09-16
85,9,94,2025-09-17
85,9,94,2025-09-18
85,9,94,2025-09-19
85,9,94,2025-09-20
85,9,94,2025-09-21
85,9,94,2025-09-22
85,9,94,2025-09-23
85,9,94,2025-09-24
85,9,94,2025-09-25
85,9,94,2025-09-26
85,9,94,2025-09-27
85,9,94,2025-09-28
85,9,94,2025-09-29
85,9,94,2025-09-30
85,9,94,2025-10-01
85,9,94,2025-10-02
85,9,94,2025-10-03
85,9,94,2025-10-04
85,9,94,2025-10-05
85,9,94,2025-10-06
85,9,94,2025-10-07
85,9,94,2025-10-08
85,9,94,2025-10-09
85,9,94,2025-10-10
85,9,94,2025-10-11
85,9,94,2025-10-12
85,9,94,2025-10-13
85,9,94,2025-10-14
85,9,94,2025-10-15
85,9,94,2025-10-16
85,9,94,2025-10-17
85,9,94,2025-10-18
85,9,94,2025-10-19
85,9,94,2025-10-20
85,9,94,2025-10-21
85,9,94,2025-10-22
85,9,94,2025-10-23
85,9,94,2025-10-24
85,9,94,2025-10-25
85,9,94,2025-10-26
85,9,94,2025-10-27
85,9,94,2025-10-28
85,9,94,2025-10-29
85,9,94,2025-10-30
85,9,94,2025-10-31
85,9,94,2025-11-01
85,9,94,2025-11-02
85,9,94,2025-11-03
85,9,94,2025-11-04
85,9,94,2025-11-05
85,9,94,2025-11-06
85,9,94,2025-11-07
86,9,95,2025-11-08
86,9,95,2025-11-09
86,9,95,2025-11-10
86,9,95,2025-11-11
86,9,95,2025-11-12
86,9,95,2025-11-13
86,9,95,2025-11-14
86,9,95,2025-11-15
86,9,95,2025-11-16
86,9,95,2025-11-17
87,10,97,2025-11-18
87,10,97,2025-11-19
87,10,97,2025-11-20
87,10,97,2025-11-21
87,10,97,2025-11-22
87,10,97,2025-11-23
87,10,97,2025-11-24
87,10,97,2025-11-25
87,10,97,2025-11-26
87,10,97,2025-11-27
87,10,97,2025-11-28
87,10,97,2025-11-29
87,10,97,2025-11-30
87,10,97,2025-12-01
87,10,97,2025-12-02
87,10,97,2025-12-03
87,10,97,2025-12-04
87,10,97,2025-12-05
87,10,97,2025-12-06
87,10,97,2025-12-07
87,10,97,2025-12-08
87,10,97,2025-12-09
87,10,97,2025-12-10
87,10,97,2025-12-11
87,10,97,2025-12-12
87,10,97,2025-12-13
87,10,97,2025-12-14
87,10,97,2025-12-15
87,10,97,2025-12-16
87,10,97,2025-12-17
87,10,97,2025-12-18
87,10,97,2025-12-19
87,10,97,2025-12-20
87,10,97,2025-12-21
87,10,97,2025-12-22
87,10,97,2025-12-23
87,10,97,2025-12-24
87,10,97,2025-12-25
87,10,97,2025-12-26
87,10,97,2025-12-27
87,10,97,2025-12-28
87,10,97,2025-12-29
87,10,97,2025-12-30
87,10,97,2025-12-31
87,10,97,2026-01-01
87,10,97,2026-01-02
87,10,97,2026-01-03
88,10,98,2026-01-04
88,10,98,2026-01-05
