full_match,partial_match,total,date
23,0,23,2024-09-03
23,0,23,2024-09-04
23,0,23,2024-09-05
23,0,23,2024-09-06
23,0,23,2024-09-07
23,0,23,2024-09-08
23,0,23,2024-09-09
23,0,23,2024-09-10
23,0,23,2024-09-11
23,0,23,2024-09-12
23,0,23,2024-09-13
23,0,23,2024-09-14
23,0,23,2024-09-15
23,0,23,2024-09-16
23,0,23,2024-09-17
23,0,23,2024-09-18
23,0,23,2024-09-19
23,0,23,2024-09-20
23,0,23,2024-09-21
23,0,23,2024-09-22
23,0,23,2024-09-23
23,0,23,2024-09-24
23,0,23,2024-09-25
23,0,23,2024-09-26
23,0,23,2024-09-27
23,0,23,2024-09-28
23,0,23,2024-09-29
23,0,23,2024-09-30
23,0,23,2024-10-01
23,0,23,2024-10-02
23,0,23,2024-10-03
23,0,23,2024-10-04
23,0,23,2024-10-05
23,0,23,2024-10-06
23,0,23,2024-10-07
23,0,23,2024-10-08
23,0,23,2024-10-09
23,0,23,2024-10-10
23,0,23,2024-10-11
23,0,23,2024-10-12
23,0,23,2024-10-13
23,0,23,2024-10-14
23,0,23,2024-10-15
23,0,23,2024-10-16
23,0,23,2024-10-17
23,0,23,2024-10-18
23,0,23,2024-10-19
23,0,23,2024-10-20
23,0,23,2024-10-21
23,0,23,2024-10-22
23,0,23,2024-10-23
23,0,23,2024-10-24
23,0,23,2024-10-25
23,0,23,2024-10-26
23,0,23,2024-10-27
23,0,23,2024-10-28
23,0,23,2024-10-29
23,0,23,2024-10-30
23,0,23,2024-10-31
23,0,23,2024-11-01
23,0,23,2024-11-02
23,0,23,2024-11-03
23,0,23,2024-11-04
23,0,23,2024-11-05
23,0,23,2024-11-06
23,0,23,2024-11-07
23,0,23,2024-11-08
23,0,23,2024-11-09
23,0,23,2024-11-10
23,0,23,2024-11-11
23,0,23,2024-11-12
23,0,23,2024-11-13
23,0,23,2024-11-14
23,0,23,2024-11-15
23,0,23,2024-11-16
23,0,23,2024-11-17
23,0,23,2024-11-18
23,0,23,2024-11-19
23,0,23,2024-11-20
23,0,23,2024-11-21
23,0,23,2024-11-22
23,0,23,2024-11-23
23,0,23,2024-11-24
23,0,23,2024-11-25
23,0,23,2024-11-26
25,0,25,2024-11-27
25,0,25,2024-11-28
25,0,25,2024-11-29
25,0,25,2024-11-30
25,0,25,2024-12-01
25,0,25,2024-12-02
25,0,25,2024-12-03
25,0,25,2024-12-04
26,0,26,2024-12-05
27,0,27,2024-12-06
27,0,27,2024-12-07
27,0,27,2024-12-08
27,0,27,2024-12-09
27,0,27,2024-12-10
27,0,27,2024-12-11
27,0,27,2024-12-12
27,0,27,2024-12-13
27,0,27,2024-12-14
27,0,27,2024-12-15
27,0,27,2024-12-16
27,0,27,2024-12-17
27,0,27,2024-12-18
27,0,27,2024-12-19
27,0,27,2024-12-20
27,0,27,2024-12-21
27,0,27,2024-12-22
27,0,27,2024-12-23
27,0,27,2024-12-24
27,0,27,2024-12-25
27,0,27,2024-12-26
27,0,27,2024-12-27
27,0,27,2024-12-28
27,0,27,2024-12-29
27,0,27,2024-12-30
27,0,27,2024-12-31
27,0,27,2025-01-01
27,0,27,2025-01-02
27,0,27,2025-01-03
27,0,27,2025-01-04
27,0,27,2025-01-05
27,0,27,2025-01-06
27,0,27,2025-01-07
27,0,27,2025-01-08
27,0,27,2025-01-09
27,0,27,2025-01-10
27,0,27,2025-01-11
27,0,27,2025-01-12
27,0,27,2025-01-13
27,0,27,2025-01-14
27,0,27,2025-01-15
27,0,27,2025-01-16
27,0,27,2025-01-17
27,0,27,2025-01-18
27,0,27,2025-01-19
27,0,27,2025-01-20
27,0,27,2025-01-21
27,0,27,2025-01-22
27,0,27,2025-01-23
27,0,27,2025-01-24
27,0,27,2025-01-25
27,0,27,2025-01-26
27,0,27,2025-01-27
27,0,27,2025-01-28
27,0,27,2025-01-29
27,0,27,2025-01-30
27,0,27,2025-01-31
27,0,27,2025-02-01
27,0,27,2025-02-02
27,0,27,2025-02-03
27,0,27,2025-02-04
27,0,27,2025-02-05
27,0,27,2025-02-06
27,0,27,2025-02-07
27,0,27,2025-02-08
27,0,27,2025-02-09
27,0,27,2025-02-10
27,0,27,2025-02-11
27,0,27,2025-02-12
27,0,27,2025-02-13
27,0,27,2025-02-14
27,0,27,2025-02-15
27,0,27,2025-02-16
27,0,27,2025-02-17
27,0,27,2025-02-18
27,0,27,2025-02-19
27,0,27,2025-02-20
27,0,27,2025-02-21
27,0,27,2025-02-22
27,0,27,2025-02-23
27,0,27,2025-02-24
27,0,27,2025-02-25
27,0,27,2025-02-26
27,0,27,2025-02-27
27,0,27,2025-02-28
27,0,27,2025-03-01
27,0,27,2025-03-02
27,0,27,2025-03-03
27,0,27,2025-03-04
27,0,27,2025-03-05
27,0,27,2025-03-06
27,0,27,2025-03-07
27,0,27,2025-03-08
27,0,27,2025-03-09
27,0,27,2025-03-10
27,0,27,2025-03-11
27,0,27,2025-03-12
27,0,27,2025-03-13
