full_match,partial_match,total,date
60,1,61,2025-10-16
60,1,61,2025-10-17
60,1,61,2025-10-18
60,1,61,2025-10-19
60,1,61,2025-10-20
60,1,61,2025-10-21
60,1,61,2025-10-22
60,1,61,2025-10-23
60,1,61,2025-10-24
60,1,61,2025-10-25
60,1,61,2025-10-26
60,1,61,2025-10-27
60,1,61,2025-10-28
60,1,61,2025-10-29
60,1,61,2025-10-30
60,1,61,2025-10-31
60,1,61,2025-11-01
60,1,61,2025-11-02
