full_match,partial_match,total,date
16,0,16,2024-12-04
16,0,16,2024-12-05
16,0,16,2024-12-06
16,0,16,2024-12-07
16,0,16,2024-12-08
16,0,16,2024-12-09
16,0,16,2024-12-10
16,0,16,2024-12-11
16,0,16,2024-12-12
16,0,16,2024-12-13
16,0,16,2024-12-14
16,0,16,2024-12-15
16,0,16,2024-12-16
16,0,16,2024-12-17
16,0,16,2024-12-18
16,0,16,2024-12-19
16,0,16,2024-12-20
16,0,16,2024-12-21
16,0,16,2024-12-22
16,0,16,2024-12-23
16,0,16,2024-12-24
16,0,16,2024-12-25
16,0,16,2024-12-26
16,0,16,2024-12-27
16,0,16,2024-12-28
16,0,16,2024-12-29
16,0,16,2024-12-30
16,0,16,2024-12-31
16,0,16,2025-01-01
16,0,16,2025-01-02
16,0,16,2025-01-03
16,0,16,2025-01-04
16,0,16,2025-01-05
16,0,16,2025-01-06
16,0,16,2025-01-07
16,0,16,2025-01-08
16,0,16,2025-01-09
16,0,16,2025-01-10
16,0,16,2025-01-11
16,0,16,2025-01-12
16,0,16,2025-01-13
16,0,16,2025-01-14
16,0,16,2025-01-15
16,0,16,2025-01-16
16,0,16,2025-01-17
16,0,16,2025-01-18
16,0,16,2025-01-19
16,0,16,2025-01-20
16,0,16,2025-01-21
16,0,16,2025-01-22
16,0,16,2025-01-23
16,0,16,2025-01-24
16,0,16,2025-01-25
16,0,16,2025-01-26
16,0,16,2025-01-27
16,0,16,2025-01-28
16,0,16,2025-01-29
16,0,16,2025-01-30
16,0,16,2025-01-31
16,0,16,2025-02-01
16,0,16,2025-02-02
16,0,16,2025-02-03
16,0,16,2025-02-04
16,0,16,2025-02-05
16,0,16,2025-02-06
16,0,16,2025-02-07
16,0,16,2025-02-08
16,0,16,2025-02-09
16,0,16,2025-02-10
16,0,16,2025-02-11
16,0,16,2025-02-12
16,0,16,2025-02-13
16,0,16,2025-02-14
16,0,16,2025-02-15
16,0,16,2025-02-16
16,0,16,2025-02-17
16,0,16,2025-02-18
16,0,16,2025-02-19
16,0,16,2025-02-20
16,0,16,2025-02-21
16,0,16,2025-02-22
16,0,16,2025-02-23
16,0,16,2025-02-24
16,0,16,2025-02-25
16,0,16,2025-02-26
16,0,16,2025-02-27
16,0,16,2025-02-28
16,0,16,2025-03-01
16,0,16,2025-03-02
16,0,16,2025-03-03
16,0,16,2025-03-04
16,0,16,2025-03-05
16,0,16,2025-03-06
16,0,16,2025-03-07
16,0,16,2025-03-08
16,0,16,2025-03-09
16,0,16,2025-03-10
16,0,16,2025-03-11
16,0,16,2025-03-12
16,0,16,2025-03-13
16,0,16,2025-03-14
16,0,16,2025-03-15
16,0,16,2025-03-16
16,0,16,2025-03-17
16,0,16,2025-04-25
16,0,16,2025-04-26
16,0,16,2025-04-27
16,0,16,2025-04-28
16,0,16,2025-04-29
16,0,16,2025-04-30
16,0,16,2025-05-01
16,0,16,2025-05-02
16,0,16,2025-05-03
16,0,16,2025-05-04
16,0,16,2025-05-05
16,0,16,2025-05-06
16,0,16,2025-05-07
16,0,16,2025-05-08
16,0,16,2025-05-09
16,0,16,2025-05-10
16,0,16,2025-05-11
16,0,16,2025-05-12
16,0,16,2025-05-13
16,0,16,2025-05-14
16,0,16,2025-05-15
16,0,16,2025-05-16
16,0,16,2025-05-17
16,0,16,2025-05-18
16,0,16,2025-05-19
16,0,16,2025-05-20
16,0,16,2025-05-21
16,0,16,2025-05-22
16,0,16,2025-05-23
16,0,16,2025-05-24
16,0,16,2025-05-25
16,0,16,2025-05-26
16,0,16,2025-05-27
16,0,16,2025-05-28
16,0,16,2025-05-29
16,0,16,2025-05-30
16,0,16,2025-05-31
16,0,16,2025-06-01
16,0,16,2025-06-02
16,0,16,2025-06-03
16,0,16,2025-06-04
16,0,16,2025-06-05
16,0,16,2025-06-06
16,0,16,2025-06-07
16,0,16,2025-06-08
16,0,16,2025-06-09
16,0,16,2025-06-10
16,0,16,2025-06-11
16,0,16,2025-06-12
16,0,16,2025-06-13
16,0,16,2025-06-14
16,0,16,2025-06-15
16,0,16,2025-06-16
16,0,16,2025-06-17
16,0,16,2025-06-18
16,0,16,2025-06-19
16,0,16,2025-06-20
16,0,16,2025-06-21
16,0,16,2025-06-22
16,0,16,2025-06-23
16,0,16,2025-06-24
16,0,16,2025-06-25
16,0,16,2025-06-26
16,0,16,2025-06-27
16,0,16,2025-06-28
16,0,16,2025-06-29
16,0,16,2025-06-30
16,0,16,2025-07-01
16,0,16,2025-07-02
16,0,16,2025-07-03
16,0,16,2025-07-04
16,0,16,2025-07-05
16,0,16,2025-07-06
16,0,16,2025-07-07
16,0,16,2025-07-08
16,16,32,2025-07-09
16,16,32,2025-07-10
16,16,32,2025-07-11
16,16,32,2025-07-12
16,16,32,2025-07-13
16,16,32,2025-07-14
16,16,32,2025-07-15
16,16,32,2025-07-16
16,16,32,2025-07-17
16,16,32,2025-07-18
16,16,32,2025-07-19
16,16,32,2025-07-20
16,16,32,2025-07-21
29,62,91,2025-07-22
29,62,91,2025-07-23
29,62,91,2025-07-24
29,62,91,2025-07-25
29,62,91,2025-07-26
29,62,91,2025-07-27
29,62,91,2025-07-28
29,62,91,2025-07-29
29,62,91,2025-07-30
29,62,91,2025-07-31
29,62,91,2025-08-01
29,62,91,2025-08-02
29,62,91,2025-08-03
29,62,91,2025-08-04
29,62,91,2025-08-05
29,62,91,2025-08-06
29,62,91,2025-08-07
29,62,91,2025-08-08
29,62,91,2025-08-09
29,62,91,2025-08-10
29,62,91,2025-08-11
29,62,91,2025-08-12
29,62,91,2025-08-13
29,62,91,2025-08-14
29,62,91,2025-08-15
29,62,91,2025-08-16
29,62,91,2025-08-17
29,62,91,2025-08-18
29,62,91,2025-08-19
29,62,91,2025-08-20
29,62,91,2025-08-21
29,62,91,2025-08-22
29,62,91,2025-08-23
29,62,91,2025-08-24
29,62,91,2025-08-25
29,62,91,2025-08-26
29,62,91,2025-08-27
29,62,91,2025-08-28
29,62,91,2025-08-29
29,62,91,2025-08-30
29,62,91,2025-08-31
29,62,91,2025-09-01
29,62,91,2025-09-02
29,62,91,2025-09-03
29,62,91,2025-09-04
29,62,91,2025-09-05
29,62,91,2025-09-06
29,62,91,2025-09-07
29,62,91,2025-09-08
29,62,91,2025-09-09
29,62,91,2025-09-10
29,62,91,2025-09-11
29,62,91,2025-09-12
29,62,91,2025-09-13
29,62,91,2025-09-14
29,62,91,2025-09-15
29,62,91,2025-09-16
29,62,91,2025-09-17
29,62,91,2025-09-18
29,62,91,2025-09-19
29,62,91,2025-09-20
29,62,91,2025-09-21
29,62,91,2025-09-22
29,62,91,2025-09-23
29,62,91,2025-09-24
29,62,91,2025-09-25
29,62,91,2025-09-26
29,62,91,2025-09-27
29,62,91,2025-09-28
29,62,91,2025-09-29
29,62,91,2025-09-30
29,62,91,2025-10-01
29,62,91,2025-10-02
29,62,91,2025-10-03
29,62,91,2025-10-04
29,62,91,2025-10-05
29,62,91,2025-10-06
29,62,91,2025-10-07
29,62,91,2025-10-08
29,62,91,2025-10-09
29,62,91,2025-10-10
29,62,91,2025-10-11
29,62,91,2025-10-12
29,62,91,2025-10-13
29,62,91,2025-10-14
29,62,91,2025-10-15
29,62,91,2025-10-16
29,62,91,2025-10-17
29,62,91,2025-10-18
29,62,91,2025-10-19
29,62,91,2025-10-20
29,62,91,2025-10-21
29,62,91,2025-10-22
29,62,91,2025-10-23
29,62,91,2025-10-24
29,62,91,2025-10-25
29,62,91,2025-10-26
29,62,91,2025-10-27
29,62,91,2025-10-28
29,62,91,2025-10-29
29,62,91,2025-10-30
29,62,91,2025-10-31
29,62,91,2025-11-01
29,62,91,2025-11-02
29,62,91,2025-11-03
29,62,91,2025-11-04
29,62,91,2025-11-05
29,62,91,2025-11-06
29,62,91,2025-11-07
29,62,91,2025-11-08
29,62,91,2025-11-09
29,62,91,2025-11-10
29,62,91,2025-11-11
29,62,91,2025-11-12
29,62,91,2025-11-13
29,62,91,2025-11-14
29,62,91,2025-11-15
29,62,91,2025-11-16
29,62,91,2025-11-17
29,62,91,2025-11-18
29,62,91,2025-11-19
29,62,91,2025-11-20
29,62,91,2025-11-21
29,62,91,2025-11-22
29,62,91,2025-11-23
29,62,91,2025-11-24
29,62,91,2025-11-25
29,62,91,2025-11-26
29,62,91,2025-11-27
29,62,91,2025-11-28
29,62,91,2025-11-29
29,62,91,2025-11-30
29,62,91,2025-12-01
29,62,91,2025-12-02
29,62,91,2025-12-03
