full_match,partial_match,total,date
11,0,11,2024-03-05
11,0,11,2024-03-06
11,0,11,2024-03-07
11,0,11,2024-03-08
11,0,11,2024-03-09
11,0,11,2024-03-10
11,0,11,2024-03-11
11,0,11,2024-03-12
11,0,11,2024-03-13
11,0,11,2024-03-14
11,0,11,2024-03-15
11,0,11,2024-03-16
11,0,11,2024-03-17
11,0,11,2024-03-18
11,0,11,2024-03-19
11,0,11,2024-03-20
11,0,11,2024-03-21
11,0,11,2024-03-22
11,0,11,2024-03-23
11,0,11,2024-03-24
11,0,11,2024-03-25
11,0,11,2024-03-26
11,0,11,2024-03-27
11,0,11,2024-03-28
11,0,11,2024-03-29
11,0,11,2024-03-30
11,0,11,2024-03-31
11,0,11,2024-04-01
11,0,11,2024-04-02
11,0,11,2024-04-03
11,0,11,2024-04-04
11,0,11,2024-04-05
11,0,11,2024-04-06
11,0,11,2024-04-07
11,0,11,2024-04-08
11,0,11,2024-04-09
11,0,11,2024-04-10
11,0,11,2024-04-11
11,0,11,2024-04-12
11,0,11,2024-04-13
11,0,11,2024-04-14
11,0,11,2024-04-15
11,0,11,2024-04-16
11,0,11,2024-04-17
