full_match,partial_match,total,date
40,0,40,2025-01-18
40,0,40,2025-01-19
44,0,44,2025-01-20
44,0,44,2025-01-21
45,0,45,2025-01-22
45,0,45,2025-01-23
45,0,45,2025-01-24
45,0,45,2025-01-25
45,0,45,2025-01-26
45,0,45,2025-01-27
45,0,45,2025-01-28
45,0,45,2025-01-29
45,0,45,2025-01-30
45,0,45,2025-01-31
45,0,45,2025-02-01
45,0,45,2025-02-02
45,0,45,2025-02-03
45,0,45,2025-02-04
46,0,46,2025-02-05
46,0,46,2025-02-06
46,0,46,2025-02-07
47,0,47,2025-02-08
47,0,47,2025-02-09
47,0,47,2025-02-10
47,0,47,2025-02-11
47,0,47,2025-02-12
47,0,47,2025-02-13
47,0,47,2025-02-14
47,0,47,2025-02-15
47,0,47,2025-02-16
47,0,47,2025-02-17
47,0,47,2025-02-18
47,0,47,2025-02-19
47,0,47,2025-02-20
47,0,47,2025-02-21
47,0,47,2025-02-22
47,0,47,2025-02-23
47,0,47,2025-02-24
47,0,47,2025-02-25
47,0,47,2025-02-26
47,0,47,2025-02-27
47,0,47,2025-02-28
47,0,47,2025-03-01
47,0,47,2025-03-02
47,0,47,2025-03-03
47,0,47,2025-03-04
47,0,47,2025-03-05
47,0,47,2025-03-06
47,0,47,2025-03-07
47,0,47,2025-03-08
47,0,47,2025-03-09
47,0,47,2025-03-10
47,0,47,2025-03-11
47,0,47,2025-03-12
47,0,47,2025-03-13
47,0,47,2025-03-14
47,0,47,2025-03-15
47,0,47,2025-03-16
47,0,47,2025-03-17
48,0,48,2025-04-25
48,0,48,2025-04-26
48,0,48,2025-04-27
48,0,48,2025-04-28
48,0,48,2025-04-29
48,0,48,2025-04-30
48,0,48,2025-05-01
48,0,48,2025-05-02
48,0,48,2025-05-03
48,0,48,2025-05-04
48,0,48,2025-05-05
48,0,48,2025-05-06
48,0,48,2025-05-07
48,0,48,2025-05-08
48,0,48,2025-05-09
48,0,48,2025-05-10
48,0,48,2025-05-11
48,0,48,2025-05-12
48,0,48,2025-05-13
48,0,48,2025-05-14
48,0,48,2025-05-15
48,0,48,2025-05-16
48,0,48,2025-05-17
48,0,48,2025-05-18
48,0,48,2025-05-19
48,0,48,2025-05-20
48,0,48,2025-05-21
48,0,48,2025-05-22
48,0,48,2025-05-23
48,0,48,2025-05-24
48,0,48,2025-05-25
48,0,48,2025-05-26
48,0,48,2025-05-27
48,0,48,2025-05-28
48,0,48,2025-05-29
48,0,48,2025-05-30
48,0,48,2025-05-31
48,0,48,2025-06-01
48,0,48,2025-06-02
48,0,48,2025-06-03
48,0,48,2025-06-04
48,0,48,2025-06-05
48,0,48,2025-06-06
48,0,48,2025-06-07
48,0,48,2025-06-08
48,0,48,2025-06-09
48,0,48,2025-06-10
48,0,48,2025-06-11
48,0,48,2025-06-12
48,0,48,2025-06-13
48,0,48,2025-06-14
48,0,48,2025-06-15
48,0,48,2025-06-16
48,0,48,2025-06-17
48,0,48,2025-06-18
48,0,48,2025-06-19
48,0,48,2025-06-20
48,0,48,2025-06-21
48,0,48,2025-06-22
48,0,48,2025-06-23
