full_match,partial_match,total,date
31,0,31,2024-12-07
31,0,31,2024-12-08
31,0,31,2024-12-09
31,0,31,2024-12-10
31,0,31,2024-12-11
31,0,31,2024-12-12
31,0,31,2024-12-13
31,0,31,2024-12-14
31,0,31,2024-12-15
31,0,31,2024-12-16
31,0,31,2024-12-17
31,0,31,2024-12-18
31,0,31,2024-12-19
31,0,31,2024-12-20
31,0,31,2024-12-21
31,0,31,2024-12-22
31,0,31,2024-12-23
31,0,31,2024-12-24
31,0,31,2024-12-25
31,0,31,2024-12-26
31,0,31,2024-12-27
31,0,31,2024-12-28
31,0,31,2024-12-29
31,0,31,2024-12-30
31,0,31,2024-12-31
31,0,31,2025-01-01
31,0,31,2025-01-02
31,0,31,2025-01-03
31,0,31,2025-01-04
31,0,31,2025-01-05
31,0,31,2025-01-06
31,0,31,2025-01-07
31,0,31,2025-01-08
31,0,31,2025-01-09
31,0,31,2025-01-10
31,0,31,2025-01-11
31,0,31,2025-01-12
31,0,31,2025-01-13
33,0,33,2025-01-14
35,0,35,2025-01-15
35,0,35,2025-01-16
35,0,35,2025-01-17
35,0,35,2025-01-18
35,0,35,2025-01-19
35,0,35,2025-01-20
35,0,35,2025-01-21
35,0,35,2025-01-22
35,0,35,2025-01-23
35,0,35,2025-01-24
35,0,35,2025-01-25
35,0,35,2025-01-26
35,0,35,2025-01-27
35,0,35,2025-01-28
35,0,35,2025-01-29
35,0,35,2025-01-30
35,0,35,2025-01-31
35,0,35,2025-02-01
35,0,35,2025-02-02
35,0,35,2025-02-03
35,0,35,2025-02-04
35,0,35,2025-02-05
35,0,35,2025-02-06
37,0,37,2025-02-07
37,0,37,2025-02-08
37,0,37,2025-02-09
37,0,37,2025-02-10
37,0,37,2025-02-11
37,0,37,2025-02-12
39,0,39,2025-02-13
39,0,39,2025-02-14
39,0,39,2025-02-15
40,0,40,2025-02-16
41,0,41,2025-02-17
41,0,41,2025-02-18
41,0,41,2025-02-19
41,0,41,2025-02-20
41,0,41,2025-02-21
44,0,44,2025-02-22
44,0,44,2025-02-23
44,0,44,2025-02-24
48,0,48,2025-02-25
50,0,50,2025-02-26
50,0,50,2025-02-27
50,0,50,2025-02-28
50,0,50,2025-03-01
50,0,50,2025-03-02
50,0,50,2025-03-03
50,0,50,2025-03-04
50,0,50,2025-03-05
50,0,50,2025-03-06
50,0,50,2025-03-07
50,0,50,2025-03-08
50,0,50,2025-03-09
50,0,50,2025-03-10
50,0,50,2025-03-11
50,0,50,2025-03-12
50,0,50,2025-03-13
50,0,50,2025-03-14
50,0,50,2025-03-15
50,0,50,2025-03-16
50,0,50,2025-03-17
51,1,52,2025-04-25
51,1,52,2025-04-26
51,1,52,2025-04-27
51,1,52,2025-04-28
51,1,52,2025-04-29
51,1,52,2025-04-30
51,1,52,2025-05-01
51,1,52,2025-05-02
51,1,52,2025-05-03
51,1,52,2025-05-04
51,1,52,2025-05-05
51,1,52,2025-05-06
51,1,52,2025-05-07
51,1,52,2025-05-08
51,1,52,2025-05-09
51,1,52,2025-05-10
51,1,52,2025-05-11
51,1,52,2025-05-12
51,1,52,2025-05-13
51,1,52,2025-05-14
51,1,52,2025-05-15
51,1,52,2025-05-16
51,1,52,2025-05-17
51,1,52,2025-05-18
51,1,52,2025-05-19
51,1,52,2025-05-20
51,1,52,2025-05-21
51,1,52,2025-05-22
51,1,52,2025-05-23
51,1,52,2025-05-24
51,1,52,2025-05-25
51,1,52,2025-05-26
51,1,52,2025-05-27
51,1,52,2025-05-28
51,1,52,2025-05-29
51,1,52,2025-05-30
51,1,52,2025-05-31
51,1,52,2025-06-01
51,1,52,2025-06-02
51,1,52,2025-06-03
51,1,52,2025-06-04
51,1,52,2025-06-05
51,1,52,2025-06-06
51,1,52,2025-06-07
51,1,52,2025-06-08
51,1,52,2025-06-09
51,1,52,2025-06-10
51,1,52,2025-06-11
51,1,52,2025-06-12
51,1,52,2025-06-13
51,1,52,2025-06-14
51,1,52,2025-06-15
51,1,52,2025-06-16
51,1,52,2025-06-17
51,1,52,2025-06-18
51,1,52,2025-06-19
51,1,52,2025-06-20
51,1,52,2025-06-21
51,1,52,2025-06-22
51,1,52,2025-06-23
51,1,52,2025-06-24
51,1,52,2025-06-25
51,1,52,2025-06-26
51,1,52,2025-06-27
51,1,52,2025-06-28
51,1,52,2025-06-29
51,1,52,2025-06-30
51,1,52,2025-07-01
51,1,52,2025-07-02
51,1,52,2025-07-03
51,1,52,2025-07-04
51,1,52,2025-07-05
51,1,52,2025-07-06
51,1,52,2025-07-07
51,1,52,2025-07-08
51,1,52,2025-07-09
51,1,52,2025-07-10
51,1,52,2025-07-11
51,1,52,2025-07-12
51,1,52,2025-07-13
51,1,52,2025-07-14
51,1,52,2025-07-15
51,1,52,2025-07-16
51,1,52,2025-07-17
51,1,52,2025-07-18
51,1,52,2025-07-19
51,1,52,2025-07-20
51,1,52,2025-07-21
51,1,52,2025-07-22
51,1,52,2025-07-23
51,1,52,2025-07-24
51,1,52,2025-07-25
51,1,52,2025-07-26
51,1,52,2025-07-27
51,1,52,2025-07-28
51,1,52,2025-07-29
51,1,52,2025-07-30
51,1,52,2025-07-31
51,1,52,2025-08-01
51,1,52,2025-08-02
51,1,52,2025-08-03
51,1,52,2025-08-04
51,1,52,2025-08-05
51,1,52,2025-08-06
51,1,52,2025-08-07
51,1,52,2025-08-08
51,1,52,2025-08-09
51,1,52,2025-08-10
51,1,52,2025-08-11
51,1,52,2025-08-12
51,1,52,2025-08-13
51,1,52,2025-08-14
51,1,52,2025-08-15
51,1,52,2025-08-16
51,1,52,2025-08-17
51,1,52,2025-08-18
51,1,52,2025-08-19
51,1,52,2025-08-20
51,1,52,2025-08-21
51,1,52,2025-08-22
51,1,52,2025-08-23
51,1,52,2025-08-24
51,1,52,2025-08-25
51,1,52,2025-08-26
51,1,52,2025-08-27
51,1,52,2025-08-28
51,1,52,2025-08-29
51,1,52,2025-08-30
51,1,52,2025-08-31
51,1,52,2025-09-01
51,1,52,2025-09-02
51,1,52,2025-09-03
51,1,52,2025-09-04
51,1,52,2025-09-05
51,1,52,2025-09-06
51,1,52,2025-09-07
51,1,52,2025-09-08
51,1,52,2025-09-09
51,1,52,2025-09-10
51,1,52,2025-09-11
51,1,52,2025-09-12
51,1,52,2025-09-13
51,1,52,2025-09-14
51,1,52,2025-09-15
51,1,52,2025-09-16
51,1,52,2025-09-17
51,1,52,2025-09-18
51,1,52,2025-09-19
51,1,52,2025-09-20
51,1,52,2025-09-21
51,1,52,2025-09-22
51,1,52,2025-09-23
51,1,52,2025-09-24
51,1,52,2025-09-25
51,1,52,2025-09-26
51,1,52,2025-09-27
51,1,52,2025-09-28
51,1,52,2025-09-29
51,1,52,2025-09-30
51,1,52,2025-10-01
51,1,52,2025-10-02
51,1,52,2025-10-03
51,1,52,2025-10-04
51,1,52,2025-10-05
51,1,52,2025-10-06
51,1,52,2025-10-07
51,1,52,2025-10-08
51,1,52,2025-10-09
51,1,52,2025-10-10
51,1,52,2025-10-11
51,1,52,2025-10-12
51,1,52,2025-10-13
51,1,52,2025-10-14
51,1,52,2025-10-15
51,1,52,2025-10-16
51,1,52,2025-10-17
51,1,52,2025-10-18
51,1,52,2025-10-19
54,1,55,2025-10-20
54,1,55,2025-10-21
54,1,55,2025-10-22
54,1,55,2025-10-23
54,1,55,2025-10-24
54,1,55,2025-10-25
54,1,55,2025-10-26
54,1,55,2025-10-27
54,1,55,2025-10-28
54,1,55,2025-10-29
54,1,55,2025-10-30
54,1,55,2025-10-31
54,1,55,2025-11-01
54,1,55,2025-11-02
54,1,55,2025-11-03
54,1,55,2025-11-04
54,1,55,2025-11-05
54,1,55,2025-11-06
54,1,55,2025-11-07
54,1,55,2025-11-08
54,1,55,2025-11-09
54,1,55,2025-11-10
54,1,55,2025-11-11
54,1,55,2025-11-12
54,1,55,2025-11-13
54,1,55,2025-11-14
54,1,55,2025-11-15
54,1,55,2025-11-16
54,1,55,2025-11-17
54,1,55,2025-11-18
54,1,55,2025-11-19
54,1,55,2025-11-20
54,1,55,2025-11-21
54,1,55,2025-11-22
54,1,55,2025-11-23
54,1,55,2025-11-24
54,1,55,2025-11-25
54,1,55,2025-11-26
54,1,55,2025-11-27
54,1,55,2025-11-28
58,1,59,2025-11-29
58,1,59,2025-11-30
58,1,59,2025-12-01
58,1,59,2025-12-02
58,1,59,2025-12-03
58,1,59,2025-12-04
58,1,59,2025-12-05
58,1,59,2025-12-06
58,1,59,2025-12-07
58,1,59,2025-12-08
58,1,59,2025-12-09
58,1,59,2025-12-10
58,1,59,2025-12-11
58,1,59,2025-12-12
58,1,59,2025-12-13
58,1,59,2025-12-14
58,1,59,2025-12-15
58,1,59,2025-12-16
58,1,59,2025-12-17
58,1,59,2025-12-18
58,1,59,2025-12-19
58,1,59,2025-12-20
58,1,59,2025-12-21
58,1,59,2025-12-22
58,1,59,2025-12-23
58,1,59,2025-12-24
58,1,59,2025-12-25
58,1,59,2025-12-26
58,1,59,2025-12-27
58,1,59,2025-12-28
58,1,59,2025-12-29
58,1,59,2025-12-30
