full_match,partial_match,total,date
53,6,59,2024-09-11
53,6,59,2024-09-12
53,6,59,2024-09-13
53,6,59,2024-09-14
53,6,59,2024-09-15
53,6,59,2024-09-16
53,6,59,2024-09-17
53,6,59,2024-09-18
53,6,59,2024-09-19
53,6,59,2024-09-20
53,6,59,2024-09-21
53,6,59,2024-09-22
53,6,59,2024-09-23
53,6,59,2024-09-24
53,6,59,2024-09-25
53,6,59,2024-09-26
53,6,59,2024-09-27
53,6,59,2024-09-28
53,6,59,2024-09-29
53,6,59,2024-09-30
53,6,59,2024-10-01
53,6,59,2024-10-02
53,6,59,2024-10-03
53,6,59,2024-10-04
53,6,59,2024-10-05
53,6,59,2024-10-06
53,6,59,2024-10-07
53,6,59,2024-10-08
54,6,60,2024-10-09
54,6,60,2024-10-10
54,6,60,2024-10-11
54,6,60,2024-10-12
54,6,60,2024-10-13
54,6,60,2024-10-14
54,6,60,2024-10-15
54,6,60,2024-10-16
54,6,60,2024-10-17
55,6,61,2024-10-18
55,6,61,2024-10-19
55,6,61,2024-10-20
55,6,61,2024-10-21
55,6,61,2024-10-22
55,6,61,2024-10-23
55,6,61,2024-10-24
55,6,61,2024-10-25
55,6,61,2024-10-26
55,6,61,2024-10-27
55,6,61,2024-10-28
55,6,61,2024-10-29
55,6,61,2024-10-30
55,6,61,2024-10-31
55,6,61,2024-11-01
55,6,61,2024-11-02
55,6,61,2024-11-03
55,6,61,2024-11-04
55,6,61,2024-11-05
55,6,61,2024-11-06
55,6,61,2024-11-07
55,6,61,2024-11-08
56,6,62,2024-11-09
56,6,62,2024-11-10
56,6,62,2024-11-11
56,6,62,2024-11-12
56,6,62,2024-11-13
56,6,62,2024-11-14
56,6,62,2024-11-15
56,6,62,2024-11-16
56,6,62,2024-11-17
56,6,62,2024-11-18
56,6,62,2024-11-19
56,6,62,2024-11-20
56,6,62,2024-11-21
56,6,62,2024-11-22
56,6,62,2024-11-23
56,6,62,2024-11-24
56,6,62,2024-11-25
56,6,62,2024-11-26
56,6,62,2024-11-27
56,6,62,2024-11-28
56,6,62,2024-11-29
56,6,62,2024-11-30
56,6,62,2024-12-01
56,6,62,2024-12-02
56,6,62,2024-12-03
56,6,62,2024-12-04
56,6,62,2024-12-05
56,6,62,2024-12-06
56,6,62,2024-12-07
56,6,62,2024-12-08
56,6,62,2024-12-09
56,6,62,2024-12-10
56,6,62,2024-12-11
56,6,62,2024-12-12
56,6,62,2024-12-13
56,6,62,2024-12-14
56,6,62,2024-12-15
56,6,62,2024-12-16
56,6,62,2024-12-17
56,6,62,2024-12-18
56,6,62,2024-12-19
56,6,62,2024-12-20
56,6,62,2024-12-21
56,6,62,2024-12-22
56,6,62,2024-12-23
56,6,62,2024-12-24
56,6,62,2024-12-25
56,6,62,2024-12-26
56,6,62,2024-12-27
56,6,62,2024-12-28
56,6,62,2024-12-29
56,6,62,2024-12-30
56,6,62,2024-12-31
56,6,62,2025-01-01
56,6,62,2025-01-02
56,6,62,2025-01-03
56,6,62,2025-01-04
56,6,62,2025-01-05
56,6,62,2025-01-06
56,6,62,2025-01-07
56,6,62,2025-01-08
56,6,62,2025-01-09
56,6,62,2025-01-10
56,6,62,2025-01-11
56,6,62,2025-01-12
56,6,62,2025-01-13
56,6,62,2025-01-14
56,6,62,2025-01-15
56,6,62,2025-01-16
56,6,62,2025-01-17
56,6,62,2025-01-18
56,6,62,2025-01-19
56,6,62,2025-01-20
56,6,62,2025-01-21
56,6,62,2025-01-22
56,6,62,2025-01-23
56,6,62,2025-01-24
56,6,62,2025-01-25
56,6,62,2025-01-26
56,6,62,2025-01-27
56,6,62,2025-01-28
56,6,62,2025-01-29
56,6,62,2025-01-30
56,6,62,2025-01-31
56,6,62,2025-02-01
56,6,62,2025-02-02
56,6,62,2025-02-03
56,6,62,2025-02-04
56,6,62,2025-02-05
56,6,62,2025-02-06
56,6,62,2025-02-07
56,6,62,2025-02-08
56,6,62,2025-02-09
56,6,62,2025-02-10
56,6,62,2025-02-11
56,6,62,2025-02-12
56,6,62,2025-02-13
56,6,62,2025-02-14
56,6,62,2025-02-15
56,6,62,2025-02-16
56,6,62,2025-02-17
56,6,62,2025-02-18
56,6,62,2025-02-19
56,6,62,2025-02-20
56,6,62,2025-02-21
56,6,62,2025-02-22
56,6,62,2025-02-23
56,6,62,2025-02-24
56,6,62,2025-02-25
56,6,62,2025-02-26
56,6,62,2025-02-27
56,6,62,2025-02-28
56,6,62,2025-03-01
56,6,62,2025-03-02
56,6,62,2025-03-03
56,6,62,2025-03-04
56,6,62,2025-03-05
56,6,62,2025-03-06
56,6,62,2025-03-07
56,6,62,2025-03-08
56,6,62,2025-03-09
56,6,62,2025-03-10
56,6,62,2025-03-11
56,6,62,2025-03-12
56,6,62,2025-03-13
56,6,62,2025-03-14
56,6,62,2025-03-15
56,6,62,2025-03-16
56,6,62,2025-03-17
56,6,62,2025-04-25
56,6,62,2025-04-26
56,6,62,2025-04-27
56,6,62,2025-04-28
56,6,62,2025-04-29
56,6,62,2025-04-30
56,6,62,2025-05-01
56,6,62,2025-05-02
56,6,62,2025-05-03
56,6,62,2025-05-04
56,6,62,2025-05-05
56,6,62,2025-05-06
56,6,62,2025-05-07
56,6,62,2025-05-08
56,6,62,2025-05-09
56,6,62,2025-05-10
56,6,62,2025-05-11
56,6,62,2025-05-12
56,6,62,2025-05-13
56,6,62,2025-05-14
56,6,62,2025-05-15
56,6,62,2025-05-16
56,6,62,2025-05-17
56,6,62,2025-05-18
56,6,62,2025-05-19
56,6,62,2025-05-20
56,6,62,2025-05-21
56,6,62,2025-05-22
56,6,62,2025-05-23
56,6,62,2025-05-24
56,6,62,2025-05-25
56,6,62,2025-05-26
56,6,62,2025-05-27
56,6,62,2025-05-28
56,6,62,2025-05-29
56,6,62,2025-05-30
56,6,62,2025-05-31
56,6,62,2025-06-01
56,6,62,2025-06-02
56,6,62,2025-06-03
56,6,62,2025-06-04
56,6,62,2025-06-05
56,6,62,2025-06-06
56,6,62,2025-06-07
56,6,62,2025-06-08
56,6,62,2025-06-09
56,6,62,2025-06-10
56,6,62,2025-06-11
56,6,62,2025-06-12
56,6,62,2025-06-13
56,6,62,2025-06-14
56,6,62,2025-06-15
56,6,62,2025-06-16
56,6,62,2025-06-17
56,6,62,2025-06-18
56,6,62,2025-06-19
56,6,62,2025-06-20
56,6,62,2025-06-21
56,6,62,2025-06-22
56,6,62,2025-06-23
56,6,62,2025-06-24
56,6,62,2025-06-25
56,6,62,2025-06-26
56,6,62,2025-06-27
56,6,62,2025-06-28
56,6,62,2025-06-29
56,6,62,2025-06-30
56,6,62,2025-07-01
56,6,62,2025-07-02
56,6,62,2025-07-03
56,6,62,2025-07-04
56,6,62,2025-07-05
56,6,62,2025-07-06
56,6,62,2025-07-07
56,6,62,2025-07-08
56,6,62,2025-07-09
56,6,62,2025-07-10
56,6,62,2025-07-11
56,6,62,2025-07-12
56,6,62,2025-07-13
56,6,62,2025-07-14
56,6,62,2025-07-15
56,6,62,2025-07-16
56,6,62,2025-07-17
56,6,62,2025-07-18
56,6,62,2025-07-19
56,6,62,2025-07-20
56,6,62,2025-07-21
56,6,62,2025-07-22
56,6,62,2025-07-23
56,6,62,2025-07-24
56,6,62,2025-07-25
56,6,62,2025-07-26
56,6,62,2025-07-27
56,6,62,2025-07-28
56,6,62,2025-07-29
56,6,62,2025-07-30
56,6,62,2025-07-31
56,6,62,2025-08-01
56,6,62,2025-08-02
56,6,62,2025-08-03
56,6,62,2025-08-04
56,6,62,2025-08-05
56,6,62,2025-08-06
56,6,62,2025-08-07
56,6,62,2025-08-08
56,6,62,2025-08-09
56,6,62,2025-08-10
56,6,62,2025-08-11
56,6,62,2025-08-12
56,6,62,2025-08-13
56,6,62,2025-08-14
56,6,62,2025-08-15
56,6,62,2025-08-16
56,6,62,2025-08-17
56,6,62,2025-08-18
56,6,62,2025-08-19
56,6,62,2025-08-20
56,6,62,2025-08-21
56,6,62,2025-08-22
56,6,62,2025-08-23
56,6,62,2025-08-24
56,6,62,2025-08-25
56,6,62,2025-08-26
56,6,62,2025-08-27
56,6,62,2025-08-28
56,6,62,2025-08-29
56,6,62,2025-08-30
56,6,62,2025-08-31
56,6,62,2025-09-01
56,6,62,2025-09-02
56,6,62,2025-09-03
56,6,62,2025-09-04
56,6,62,2025-09-05
56,6,62,2025-09-06
56,6,62,2025-09-07
56,6,62,2025-09-08
56,6,62,2025-09-09
56,6,62,2025-09-10
56,6,62,2025-09-11
56,6,62,2025-09-12
56,6,62,2025-09-13
56,6,62,2025-09-14
56,6,62,2025-09-15
56,6,62,2025-09-16
56,6,62,2025-09-17
56,6,62,2025-09-18
56,6,62,2025-09-19
56,6,62,2025-09-20
56,6,62,2025-09-21
56,6,62,2025-09-22
56,6,62,2025-09-23
56,6,62,2025-09-24
56,6,62,2025-09-25
56,6,62,2025-09-26
56,6,62,2025-09-27
56,6,62,2025-09-28
56,6,62,2025-09-29
56,6,62,2025-09-30
56,6,62,2025-10-01
56,6,62,2025-10-02
56,6,62,2025-10-03
56,6,62,2025-10-04
56,6,62,2025-10-05
56,6,62,2025-10-06
56,6,62,2025-10-07
56,6,62,2025-10-08
56,6,62,2025-10-09
56,6,62,2025-10-10
56,6,62,2025-10-11
56,6,62,2025-10-12
56,6,62,2025-10-13
56,6,62,2025-10-14
56,6,62,2025-10-15
56,6,62,2025-10-16
56,6,62,2025-10-17
56,6,62,2025-10-18
56,6,62,2025-10-19
56,6,62,2025-10-20
56,6,62,2025-10-21
56,6,62,2025-10-22
56,6,62,2025-10-23
56,6,62,2025-10-24
56,6,62,2025-10-25
56,6,62,2025-10-26
56,6,62,2025-10-27
56,6,62,2025-10-28
56,6,62,2025-10-29
56,6,62,2025-10-30
56,6,62,2025-10-31
56,6,62,2025-11-01
56,6,62,2025-11-02
56,6,62,2025-11-03
56,6,62,2025-11-04
56,6,62,2025-11-05
56,6,62,2025-11-06
56,6,62,2025-11-07
56,6,62,2025-11-08
56,6,62,2025-11-09
56,6,62,2025-11-10
56,6,62,2025-11-11
56,6,62,2025-11-12
56,6,62,2025-11-13
56,6,62,2025-11-14
56,6,62,2025-11-15
56,6,62,2025-11-16
56,6,62,2025-11-17
56,6,62,2025-11-18
56,6,62,2025-11-19
56,6,62,2025-11-20
56,6,62,2025-11-21
56,6,62,2025-11-22
56,6,62,2025-11-23
56,6,62,2025-11-24
56,6,62,2025-11-25
56,6,62,2025-11-26
56,6,62,2025-11-27
56,6,62,2025-11-28
56,6,62,2025-11-29
56,6,62,2025-11-30
56,6,62,2025-12-01
56,6,62,2025-12-02
56,6,62,2025-12-03
56,6,62,2025-12-04
56,6,62,2025-12-05
56,6,62,2025-12-06
56,6,62,2025-12-07
56,6,62,2025-12-08
56,6,62,2025-12-09
56,6,62,2025-12-10
56,6,62,2025-12-11
56,6,62,2025-12-12
56,6,62,2025-12-13
56,6,62,2025-12-14
56,6,62,2025-12-15
56,6,62,2025-12-16
56,6,62,2025-12-17
56,6,62,2025-12-18
56,6,62,2025-12-19
56,6,62,2025-12-20
56,6,62,2025-12-21
56,6,62,2025-12-22
56,6,62,2025-12-23
56,6,62,2025-12-24
56,6,62,2025-12-25
56,6,62,2025-12-26
56,6,62,2025-12-27
56,6,62,2025-12-28
56,6,62,2025-12-29
56,6,62,2025-12-30
56,6,62,2025-12-31
56,6,62,2026-01-01
56,6,62,2026-01-02
56,6,62,2026-01-03
56,6,62,2026-01-04
56,6,62,2026-01-05
56,6,62,2026-01-06
56,6,62,2026-01-07
56,6,62,2026-01-08
56,6,62,2026-01-09
56,6,62,2026-01-10
56,6,62,2026-01-11
56,6,62,2026-01-12
56,6,62,2026-01-13
56,6,62,2026-01-14
56,6,62,2026-01-15
56,6,62,2026-01-16
56,6,62,2026-01-17
56,6,62,2026-01-18
56,6,62,2026-01-19
56,6,62,2026-01-20
56,6,62,2026-01-21
56,6,62,2026-01-22
56,6,62,2026-01-23
56,6,62,2026-01-24
56,6,62,2026-01-25
56,6,62,2026-01-26
56,6,62,2026-01-27
56,6,62,2026-01-28
56,6,62,2026-01-29
56,6,62,2026-01-30
56,6,62,2026-01-31
56,6,62,2026-02-01
56,6,62,2026-02-02
56,6,62,2026-02-03
56,6,62,2026-02-04
56,6,62,2026-02-05
56,6,62,2026-02-06
56,6,62,2026-02-07
56,6,62,2026-02-08
56,6,62,2026-02-09
